64.3000000000043,1211.34545898438
64.3200000000043,1210.35888671875
64.3400000000043,1210.15112304688
64.3600000000043,1209.89135742188
64.3800000000043,1210.82629394531
64.4000000000043,1210.15112304688
64.4200000000043,1210.93005371094
64.4400000000043,1210.41076660156
64.4600000000043,1210.87817382813
64.4800000000043,1210.77429199219
64.5000000000043,1209.99523925781
64.5200000000043,1210.30688476563
64.5400000000043,1210.5146484375
64.5600000000043,1210.20300292969
64.5800000000043,1210.46276855469
64.6000000000043,1211.76086425781
64.6200000000043,1210.87817382813
64.6400000000043,1210.5146484375
64.6600000000043,1210.82629394531
64.6800000000043,1210.15112304688
64.7000000000043,1210.04724121094
64.7200000000043,1209.21606445313
64.7400000000043,1209.16418457031
64.7600000000043,1209.26806640625
64.7800000000043,1208.90441894531
64.8000000000042,1208.59265136719
64.8200000000042,1210.67041015625
64.8400000000042,1209.83947753906
64.8600000000042,1209.63171386719
64.8800000000042,1210.09912109375
64.9000000000042,1210.72241210938
64.9200000000042,1210.56652832031
64.9400000000042,1209.943359375
64.9600000000042,1210.61853027344
64.9800000000042,1210.98205566406
65.0000000000042,1210.25500488281
65.0200000000042,1210.56652832031
65.0400000000042,1210.35888671875
65.0600000000042,1209.68359375
65.0800000000042,1208.69653320313
65.1000000000042,1210.30688476563
65.1200000000042,1210.25500488281
65.1400000000042,1210.93005371094
65.1600000000042,1210.5146484375
65.1800000000042,1208.80041503906
65.2000000000042,1209.26806640625
65.2200000000042,1209.06018066406
65.2400000000042,1208.54064941406
65.2600000000042,1209.37194824219
65.2800000000042,1210.35888671875
65.3000000000041,1209.68359375
65.3200000000041,1209.78747558594
65.3400000000041,1209.99523925781
65.3600000000041,1209.943359375
65.3800000000041,1209.78747558594
65.4000000000041,1209.57971191406
65.4200000000041,1210.67041015625
65.4400000000041,1209.37194824219
65.4600000000041,1210.35888671875
65.4800000000041,1209.63171386719
65.5000000000041,1209.47583007813
65.5200000000041,1211.24169921875
65.5400000000041,1210.56652832031
65.5600000000041,1211.44934082031
65.5800000000041,1210.04724121094
65.6000000000041,1209.11218261719
65.6200000000041,1209.78747558594
65.6400000000041,1209.943359375
65.6600000000041,1209.47583007813
65.6800000000041,1209.63171386719
65.7000000000041,1209.73559570313
65.7200000000041,1209.00830078125
65.7400000000041,1210.41076660156
65.7600000000041,1210.46276855469
65.7800000000041,1210.72241210938
65.800000000004,1211.29357910156
65.820000000004,1211.86474609375
65.840000000004,1210.25500488281
65.860000000004,1211.34545898438
65.880000000004,1210.20300292969
65.900000000004,1210.93005371094
65.920000000004,1209.83947753906
65.940000000004,1209.68359375
65.960000000004,1209.943359375
65.980000000004,1209.83947753906
66.000000000004,1210.56652832031
66.020000000004,1211.13781738281
66.040000000004,1210.61853027344
66.060000000004,1210.20300292969
66.080000000004,1210.15112304688
66.100000000004,1210.04724121094
66.120000000004,1210.35888671875
66.140000000004,1209.47583007813
66.160000000004,1210.15112304688
66.180000000004,1210.25500488281
66.200000000004,1209.943359375
66.220000000004,1210.46276855469
66.240000000004,1209.68359375
66.260000000004,1209.89135742188
66.280000000004,1210.04724121094
66.3000000000039,1208.90441894531
66.3200000000039,1209.00830078125
66.3400000000039,1209.11218261719
66.3600000000039,1208.80041503906
66.3800000000039,1208.74853515625
66.4000000000039,1207.96911621094
66.4200000000039,1208.43676757813
66.4400000000039,1208.384765625
66.4600000000039,1207.70922851563
66.4800000000039,1207.91711425781
66.5000000000039,1208.54064941406
66.5200000000039,1208.22888183594
66.5400000000039,1208.28088378906
66.5600000000039,1209.00830078125
66.5800000000039,1209.00830078125
66.6000000000039,1208.69653320313
66.6200000000039,1209.16418457031
66.6400000000039,1208.85241699219
66.6600000000039,1209.37194824219
66.6800000000039,1208.80041503906
66.7000000000039,1208.69653320313
66.7200000000039,1209.83947753906
66.7400000000039,1209.37194824219
66.7600000000039,1209.78747558594
66.7800000000039,1209.423828125
66.8000000000038,1209.11218261719
66.8200000000038,1209.63171386719
66.8400000000038,1210.77429199219
66.8600000000038,1210.56652832031
66.8800000000038,1211.3974609375
66.9000000000038,1211.29357910156
66.9200000000038,1211.55322265625
66.9400000000038,1210.77429199219
66.9600000000038,1210.67041015625
66.9800000000038,1211.3974609375
67.0000000000038,1211.0859375
67.0200000000038,1211.24169921875
67.0400000000038,1210.72241210938
67.0600000000038,1210.98205566406
67.0800000000038,1211.0859375
67.1000000000038,1210.93005371094
67.1200000000038,1210.72241210938
67.1400000000038,1210.61853027344
67.1600000000038,1210.46276855469
67.1800000000038,1210.46276855469
67.2000000000038,1210.82629394531
67.2200000000038,1210.56652832031
67.2400000000038,1210.20300292969
67.2600000000038,1209.83947753906
67.2800000000038,1209.47583007813
67.3000000000037,1209.47583007813
67.3200000000037,1209.47583007813
67.3400000000037,1209.47583007813
67.3600000000037,1209.47583007813
67.3800000000037,1209.47583007813
67.4000000000037,1209.47583007813
67.4200000000037,1209.47583007813
67.4400000000037,1209.47583007813
67.4600000000037,1209.47583007813
67.4800000000037,1209.47583007813
67.5000000000037,1207.55334472656
67.5200000000037,1215.75671386719
67.5400000000037,1217.51989746094
67.5600000000037,1219.12683105469
67.5800000000037,1220.47412109375
67.6000000000037,1221.30297851563
67.6200000000037,1222.64953613281
67.6400000000037,1224.15100097656
67.6600000000037,1224.56506347656
67.6800000000037,1225.23791503906
67.7000000000037,1226.53149414063
67.7200000000037,1226.53149414063
67.7400000000037,1227.56604003906
67.7600000000037,1229.11743164063
67.7800000000037,1228.54858398438
67.8000000000036,1229.2724609375
67.8200000000036,1229.78942871094
67.8400000000036,1230.30639648438
67.8600000000036,1229.89282226563
67.8800000000036,1230.46142578125
67.9000000000036,1230.56481933594
67.9200000000036,1231.02990722656
67.9400000000036,1232.11511230469
67.9600000000036,1232.580078125
67.9800000000036,1232.68334960938
68.0000000000036,1233.40649414063
68.0200000000036,1233.40649414063
68.0400000000036,1233.30322265625
68.0600000000036,1234.02624511719
68.0800000000036,1234.02624511719
68.1000000000036,1234.18127441406
68.1200000000036,1234.439453125
68.1400000000036,1234.49108886719
68.1600000000036,1234.90417480469
68.1800000000036,1234.8525390625
68.2000000000036,1235.05908203125
68.2200000000036,1234.95581054688
68.2400000000036,1235.11059570313
68.2600000000036,1234.74926757813
68.2800000000036,1233.81970214844
68.3000000000036,1233.66479492188
68.3200000000035,1234.33618164063
68.3400000000035,1235.626953125
68.3600000000035,1234.64599609375
68.3800000000035,1234.33618164063
68.4000000000035,1234.33618164063
68.4200000000035,1234.38781738281
68.4400000000035,1233.76806640625
68.4600000000035,1234.74926757813
68.4800000000035,1233.044921875
68.5000000000035,1233.30322265625
68.5200000000035,1232.89001464844
68.5400000000035,1232.78674316406
68.5600000000035,1233.87133789063
68.5800000000035,1233.25158691406
68.6000000000035,1232.27014160156
68.6200000000035,1231.443359375
68.6400000000035,1230.87487792969
68.6600000000035,1230.56481933594
68.6800000000035,1230.04797363281
68.7000000000035,1231.08166503906
68.7200000000035,1230.1513671875
68.7400000000035,1229.16906738281
68.7600000000035,1229.47924804688
68.7800000000035,1230.71984863281
68.8000000000035,1229.89282226563
68.8200000000034,1227.97973632813
68.8400000000034,1228.341796875
68.8600000000034,1227.35913085938
68.8800000000034,1227.92810058594
68.9000000000034,1227.46252441406
68.9200000000034,1228.08325195313
68.9400000000034,1227.77294921875
68.9600000000034,1227.30737304688
68.9800000000034,1225.96228027344
69.0000000000034,1225.91064453125
69.0200000000034,1225.18615722656
69.0400000000034,1224.97912597656
69.0600000000034,1224.25451660156
69.0800000000034,1223.99572753906
69.1000000000034,1222.64953613281
69.1200000000034,1221.45837402344
69.1400000000034,1222.85668945313
69.1600000000034,1222.18347167969
69.1800000000034,1222.4423828125
69.2000000000034,1221.35473632813
69.2200000000034,1221.40661621094
69.2400000000034,1220.9921875
69.2600000000034,1220.11145019531
69.2800000000034,1219.74865722656
69.3000000000034,1219.2822265625
69.3200000000033,1218.86767578125
69.3400000000033,1218.24560546875
69.3600000000033,1218.45300292969
69.3800000000033,1219.90417480469
69.4000000000033,1218.86767578125
69.4200000000033,1217.36437988281
69.4400000000033,1217.10510253906
69.4600000000033,1216.48278808594
69.4800000000033,1217.00134277344
69.5000000000033,1215.13427734375
69.5200000000033,1215.70483398438
69.5400000000033,1215.3935546875
69.5600000000033,1214.51171875
69.5800000000033,1214.77111816406
69.6000000000033,1213.52575683594
69.6200000000033,1213.42199707031
69.6400000000033,1212.95483398438
69.6600000000033,1212.38391113281
69.6800000000033,1213.11059570313
69.7000000000033,1211.708984375
69.7200000000033,1211.55322265625
69.7400000000033,1210.41076660156
69.7600000000033,1211.03393554688
69.7800000000033,1210.09912109375
69.8000000000033,1209.89135742188
69.8200000000032,1207.6572265625
69.8400000000032,1206.98156738281
69.8600000000032,1205.94189453125
69.8800000000032,1206.25378417969
69.9000000000032,1207.39733886719
69.9200000000032,1214.1484375
69.9400000000032,1216.48278808594
69.9600000000032,1217.57165527344
69.9800000000032,1220.68127441406
70.0000000000032,1220.31860351563
70.0200000000032,1221.66552734375
70.0400000000032,1221.40661621094
70.0600000000032,1223.27087402344
70.0800000000032,1223.42614746094
70.1000000000032,1223.58154296875
70.1200000000032,1223.78857421875
70.1400000000032,1223.73681640625
70.1600000000032,1225.28967285156
70.1800000000032,1224.61682128906
70.2000000000032,1225.13439941406
70.2200000000032,1225.54833984375
70.2400000000032,1226.37622070313
70.2600000000032,1225.80712890625
70.2800000000032,1225.96228027344
70.3000000000032,1225.80712890625
70.3200000000031,1226.73840332031
70.3400000000031,1227.10046386719
70.3600000000031,1227.20397949219
70.3800000000031,1226.63488769531
70.4000000000031,1227.10046386719
70.4200000000031,1227.04870605469
70.4400000000031,1227.25561523438
70.4600000000031,1228.60034179688
70.4800000000031,1227.46252441406
70.5000000000031,1227.20397949219
70.5200000000031,1228.23840332031
70.5400000000031,1228.65209960938
70.5600000000031,1227.66943359375
70.5800000000031,1227.51428222656
70.6000000000031,1227.97973632813
70.6200000000031,1228.18664550781
70.6400000000031,1227.92810058594
70.6600000000031,1227.92810058594
70.6800000000031,1225.75537109375
70.7000000000031,1226.06579589844
70.7200000000031,1226.42797851563
70.7400000000031,1225.54833984375
70.7600000000031,1226.01403808594
70.7800000000031,1226.16931152344
70.8000000000031,1225.60009765625
70.820000000003,1225.28967285156
70.840000000003,1226.06579589844
70.860000000003,1225.18615722656
70.880000000003,1224.77209472656
70.900000000003,1223.63330078125
70.920000000003,1223.21911621094
70.940000000003,1224.15100097656
70.960000000003,1222.02807617188
70.980000000003,1225.03088378906
71.000000000003,1223.52978515625
71.020000000003,1223.21911621094
71.040000000003,1222.494140625
71.060000000003,1222.23522949219
71.080000000003,1222.3388671875
71.100000000003,1222.4423828125
71.120000000003,1221.71728515625
71.140000000003,1221.97631835938
71.160000000003,1221.87268066406
71.180000000003,1220.94030761719
71.200000000003,1220.9921875
71.220000000003,1219.90417480469
71.240000000003,1219.85229492188
71.260000000003,1219.43774414063
71.280000000003,1218.81579589844
71.300000000003,1218.97131347656
71.3200000000029,1218.86767578125
71.3400000000029,1218.14196777344
71.3600000000029,1218.40112304688
71.3800000000029,1217.57165527344
71.4000000000029,1216.17163085938
71.4200000000029,1215.91235351563
71.4400000000029,1215.86047363281
71.4600000000029,1217.15698242188
71.4800000000029,1214.20031738281
71.5000000000029,1213.88903808594
71.5200000000029,1213.99279785156
71.5400000000029,1213.36999511719
71.5600000000029,1213.62951660156
71.5800000000029,1212.95483398438
71.6000000000029,1213.21435546875
71.6200000000029,1213.52575683594
71.6400000000029,1211.91662597656
71.6600000000029,1211.3974609375
71.6800000000029,1211.3974609375
71.7000000000029,1211.03393554688
71.7200000000029,1210.93005371094
71.7400000000029,1210.77429199219
71.7600000000029,1210.72241210938
71.7800000000029,1209.943359375
71.8000000000029,1210.35888671875
71.8200000000029,1209.68359375
71.8400000000028,1210.20300292969
71.8600000000028,1210.09912109375
71.8800000000028,1209.37194824219
71.9000000000028,1209.06018066406
71.9200000000028,1208.90441894531
71.9400000000028,1209.21606445313
71.9600000000028,1208.74853515625
71.9800000000028,1209.06018066406
72.0000000000028,1208.125
72.0200000000028,1208.69653320313
72.0400000000028,1208.90441894531
72.0600000000028,1208.17687988281
72.0800000000028,1208.85241699219
72.1000000000028,1208.85241699219
72.1200000000028,1208.64453125
72.1400000000028,1207.96911621094
72.1600000000028,1208.22888183594
72.1800000000028,1208.64453125
72.2000000000028,1207.76123046875
72.2200000000028,1207.39733886719
72.2400000000028,1208.95629882813
72.2600000000028,1210.09912109375
72.2800000000028,1208.69653320313
72.3000000000028,1208.80041503906
72.3200000000028,1211.91662597656
72.3400000000027,1211.91662597656
72.3600000000027,1211.60510253906
72.3800000000027,1210.25500488281
72.4000000000027,1212.22814941406
72.4200000000027,1211.60510253906
72.4400000000027,1210.98205566406
72.4600000000027,1210.5146484375
72.4800000000027,1209.89135742188
72.5000000000027,1210.15112304688
72.5200000000027,1209.57971191406
72.5400000000027,1210.82629394531
72.5600000000027,1210.67041015625
72.5800000000027,1210.46276855469
72.6000000000027,1209.37194824219
72.6200000000027,1209.52783203125
72.6400000000027,1209.21606445313
72.6600000000027,1209.68359375
72.6800000000027,1209.63171386719
72.7000000000027,1209.943359375
72.7200000000027,1209.31994628906
72.7400000000027,1209.16418457031
72.7600000000027,1209.06018066406
72.7800000000027,1210.20300292969
72.8000000000027,1210.25500488281
72.8200000000027,1210.41076660156
72.8400000000026,1211.24169921875
72.8600000000026,1210.77429199219
72.8800000000026,1210.04724121094
72.9000000000026,1209.99523925781
72.9200000000026,1209.89135742188
72.9400000000026,1210.87817382813
72.9600000000026,1210.30688476563
72.9800000000026,1210.15112304688
73.0000000000026,1210.67041015625
73.0200000000026,1210.5146484375
73.0400000000026,1210.30688476563
73.0600000000026,1209.99523925781
73.0800000000026,1210.09912109375
73.1000000000026,1210.09912109375
73.1200000000026,1210.87817382813
73.1400000000026,1210.46276855469
73.1600000000026,1209.83947753906
73.1800000000026,1210.20300292969
73.2000000000026,1208.74853515625
73.2200000000026,1208.28088378906
73.2400000000026,1209.06018066406
73.2600000000026,1208.95629882813
73.2800000000026,1209.89135742188
73.3000000000026,1209.16418457031
73.3200000000026,1211.13781738281
73.3400000000025,1209.63171386719
73.3600000000025,1210.61853027344
73.3800000000025,1209.89135742188
73.4000000000025,1211.60510253906
73.4200000000025,1211.0859375
73.4400000000025,1211.65710449219
73.4600000000025,1211.86474609375
73.4800000000025,1210.61853027344
73.5000000000025,1209.68359375
73.5200000000025,1210.67041015625
73.5400000000025,1210.25500488281
73.5600000000025,1210.30688476563
73.5800000000025,1210.61853027344
73.6000000000025,1210.04724121094
73.6200000000025,1209.68359375
73.6400000000025,1208.48864746094
73.6600000000025,1209.26806640625
73.6800000000025,1209.89135742188
73.7000000000025,1210.04724121094
73.7200000000025,1209.943359375
73.7400000000025,1209.31994628906
73.7600000000025,1209.89135742188
73.7800000000025,1210.46276855469
73.8000000000025,1210.20300292969
73.8200000000025,1209.52783203125
73.8400000000024,1210.46276855469
73.8600000000024,1209.68359375
73.8800000000024,1209.37194824219
73.9000000000024,1210.72241210938
73.9200000000024,1209.943359375
73.9400000000024,1210.09912109375
73.9600000000024,1211.60510253906
73.9800000000024,1209.26806640625
74.0000000000024,1208.59265136719
74.0200000000024,1208.33276367188
74.0400000000024,1209.16418457031
74.0600000000024,1209.11218261719
74.0800000000024,1208.95629882813
74.1000000000024,1209.73559570313
74.1200000000024,1212.38391113281
74.1400000000024,1209.943359375
74.1600000000024,1209.423828125
74.1800000000024,1208.33276367188
74.2000000000024,1209.89135742188
74.2200000000024,1208.69653320313
74.2400000000024,1208.48864746094
74.2600000000024,1208.90441894531
74.2800000000024,1210.09912109375
74.3000000000024,1209.63171386719
74.3200000000024,1209.78747558594
74.3400000000023,1211.03393554688
74.3600000000023,1211.34545898438
74.3800000000023,1211.44934082031
74.4000000000023,1212.59155273438
74.4200000000023,1211.03393554688
74.4400000000023,1211.86474609375
74.4600000000023,1213.52575683594
74.4800000000023,1210.87817382813
74.5000000000023,1212.07238769531
74.5200000000023,1213.36999511719
74.5400000000023,1212.38391113281
74.5600000000023,1211.3974609375
74.5800000000023,1211.86474609375
74.6000000000023,1212.64343261719
74.6200000000023,1213.26623535156
74.6400000000023,1211.44934082031
74.6600000000023,1210.87817382813
74.6800000000023,1211.55322265625
74.7000000000023,1211.18969726563
74.7200000000023,1211.44934082031
74.7400000000023,1210.04724121094
74.7600000000023,1209.06018066406
74.7800000000023,1209.57971191406
74.8000000000023,1209.26806640625
74.8200000000023,1208.85241699219
74.8400000000022,1209.89135742188
74.8600000000022,1209.63171386719
74.8800000000022,1210.82629394531
74.9000000000022,1209.78747558594
74.9200000000022,1210.25500488281
74.9400000000022,1209.52783203125
74.9600000000022,1210.20300292969
74.9800000000022,1210.82629394531
75.0000000000022,1210.41076660156
75.0200000000022,1209.57971191406
75.0400000000022,1208.90441894531
75.0600000000022,1209.00830078125
75.0800000000022,1208.28088378906
75.1000000000022,1208.02099609375
75.1200000000022,1207.91711425781
75.1400000000022,1208.59265136719
75.1600000000022,1208.07299804688
75.1800000000022,1208.59265136719
75.2000000000022,1209.00830078125
75.2200000000022,1208.95629882813
75.2400000000022,1208.48864746094
75.2600000000022,1209.68359375
75.2800000000022,1209.99523925781
75.3000000000022,1210.30688476563
75.3200000000022,1210.04724121094
75.3400000000021,1209.943359375
75.3600000000021,1210.04724121094
75.3800000000021,1210.15112304688
75.4000000000021,1211.0859375
75.4200000000021,1210.25500488281
75.4400000000021,1209.99523925781
75.4600000000021,1209.47583007813
75.4800000000021,1209.47583007813
75.5000000000021,1209.47583007813
75.5200000000021,1209.47583007813
75.5400000000021,1209.47583007813
75.5600000000021,1209.47583007813
75.5800000000021,1209.47583007813
75.6000000000021,1209.47583007813
75.6200000000021,1209.47583007813
75.6400000000021,1211.50122070313
75.6600000000021,1210.67041015625
75.6800000000021,1209.31994628906
75.7000000000021,1209.31994628906
75.7200000000021,1209.68359375
75.7400000000021,1208.85241699219
75.7600000000021,1209.83947753906
75.7800000000021,1212.90295410156
75.8000000000021,1211.18969726563
75.8200000000021,1211.18969726563
75.8400000000021,1210.46276855469
75.860000000002,1209.78747558594
75.880000000002,1209.63171386719
75.900000000002,1210.46276855469
75.920000000002,1209.99523925781
75.940000000002,1209.63171386719
75.960000000002,1208.95629882813
75.980000000002,1209.21606445313
76.000000000002,1208.59265136719
76.020000000002,1208.80041503906
76.040000000002,1208.43676757813
76.060000000002,1208.28088378906
76.080000000002,1208.33276367188
76.100000000002,1208.54064941406
76.120000000002,1207.91711425781
76.140000000002,1208.22888183594
76.160000000002,1208.48864746094
76.180000000002,1208.17687988281
76.200000000002,1207.81311035156
76.220000000002,1208.17687988281
76.240000000002,1208.28088378906
76.260000000002,1210.35888671875
76.280000000002,1209.73559570313
76.300000000002,1209.11218261719
76.320000000002,1208.90441894531
76.340000000002,1209.21606445313
76.3600000000019,1209.99523925781
76.3800000000019,1209.00830078125
76.4000000000019,1208.95629882813
76.4200000000019,1210.46276855469
76.4400000000019,1209.21606445313
76.4600000000019,1209.89135742188
76.4800000000019,1211.24169921875
76.5000000000019,1210.93005371094
76.5200000000019,1211.76086425781
76.5400000000019,1211.60510253906
76.5600000000019,1209.78747558594
76.5800000000019,1212.38391113281
76.6000000000019,1210.72241210938
76.6200000000019,1211.24169921875
76.6400000000019,1210.87817382813
76.6600000000019,1209.89135742188
76.6800000000019,1210.82629394531
76.7000000000019,1211.708984375
76.7200000000019,1210.77429199219
76.7400000000019,1210.46276855469
76.7600000000019,1210.56652832031
76.7800000000019,1209.73559570313
76.8000000000019,1209.99523925781
76.8200000000019,1209.06018066406
76.8400000000019,1209.21606445313
76.8600000000018,1209.78747558594
76.8800000000018,1208.22888183594
76.9000000000018,1209.423828125
76.9200000000018,1208.90441894531
76.9400000000018,1208.95629882813
76.9600000000018,1209.68359375
76.9800000000018,1209.89135742188
77.0000000000018,1209.68359375
77.0200000000018,1209.73559570313
77.0400000000018,1210.67041015625
77.0600000000018,1209.73559570313
77.0800000000018,1209.52783203125
77.1000000000018,1209.943359375
77.1200000000018,1210.25500488281
77.1400000000018,1210.46276855469
77.1600000000018,1212.22814941406
77.1800000000018,1210.25500488281
77.2000000000018,1210.09912109375
77.2200000000018,1209.89135742188
77.2400000000018,1209.63171386719
77.2600000000018,1209.68359375
77.2800000000018,1208.59265136719
77.3000000000018,1208.02099609375
77.3200000000018,1208.07299804688
77.3400000000018,1210.15112304688
77.3600000000017,1210.25500488281
77.3800000000017,1211.34545898438
77.4000000000017,1211.34545898438
77.4200000000017,1210.46276855469
77.4400000000017,1211.18969726563
77.4600000000017,1210.87817382813
77.4800000000017,1211.96850585938
77.5000000000017,1210.93005371094
77.5200000000017,1210.5146484375
77.5400000000017,1210.04724121094
77.5600000000017,1210.61853027344
77.5800000000017,1209.73559570313
77.6000000000017,1209.78747558594
77.6200000000017,1209.73559570313
77.6400000000017,1209.37194824219
77.6600000000017,1208.59265136719
77.6800000000017,1208.69653320313
77.7000000000017,1209.89135742188
77.7200000000017,1209.99523925781
77.7400000000017,1211.0859375
77.7600000000017,1210.35888671875
77.7800000000017,1210.67041015625
77.8000000000017,1210.46276855469
77.8200000000017,1210.56652832031
77.8400000000017,1210.87817382813
77.8600000000016,1211.81274414063
77.8800000000016,1210.72241210938
77.9000000000016,1210.77429199219
77.9200000000016,1209.47583007813
77.9400000000016,1210.09912109375
77.9600000000016,1209.73559570313
77.9800000000016,1209.57971191406
78.0000000000016,1210.41076660156
78.0200000000016,1208.33276367188
78.0400000000016,1209.68359375
78.0600000000016,1209.00830078125
78.0800000000016,1209.47583007813
78.1000000000016,1209.52783203125
78.1200000000016,1210.41076660156
78.1400000000016,1209.83947753906
78.1600000000016,1210.30688476563
78.1800000000016,1211.34545898438
78.2000000000016,1210.25500488281
78.2200000000016,1209.11218261719
78.2400000000016,1208.54064941406
78.2600000000016,1208.59265136719
78.2800000000016,1208.33276367188
78.3000000000016,1208.17687988281
78.3200000000016,1208.69653320313
78.3400000000016,1208.125
78.3600000000015,1209.423828125
78.3800000000015,1210.30688476563
78.4000000000015,1209.26806640625
78.4200000000015,1209.16418457031
78.4400000000015,1209.26806640625
78.4600000000015,1209.63171386719
78.4800000000015,1209.52783203125
78.5000000000015,1209.78747558594
78.5200000000015,1210.35888671875
78.5400000000015,1209.73559570313
78.5600000000015,1209.63171386719
78.5800000000015,1209.943359375
78.6000000000015,1210.35888671875
78.6200000000015,1209.99523925781
78.6400000000015,1210.20300292969
78.6600000000015,1209.73559570313
78.6800000000015,1209.943359375
78.7000000000015,1209.73559570313
78.7200000000015,1210.61853027344
78.7400000000015,1209.26806640625
78.7600000000015,1209.57971191406
78.7800000000015,1210.56652832031
78.8000000000015,1209.06018066406
78.8200000000015,1209.78747558594
78.8400000000015,1209.37194824219
78.8600000000014,1210.09912109375
78.8800000000014,1188.01745605469
78.9000000000014,1203.44555664063
78.9200000000014,1204.06970214844
78.9400000000014,1205.26586914063
78.9600000000014,994.686706542969
78.9800000000014,945.728454589844
79.0000000000014,909.080383300781
79.0200000000014,879.752319335938
79.0400000000014,856.000427246094
79.0600000000014,839.0068359375
79.0800000000014,818.45751953125
79.1000000000014,797.329040527344
79.1200000000014,780.591674804688
79.1400000000014,763.795715332031
79.1600000000014,748.622436523438
79.1800000000014,729.524841308594
79.2000000000014,718.57080078125
79.2200000000014,700.124084472656
79.2400000000014,690.435668945313
79.2600000000014,676.778991699219
79.2800000000014,666.472473144531
79.3000000000014,652.578369140625
79.3200000000014,642.325622558594
79.3400000000014,630.799621582031
79.3600000000013,620.931823730469
79.3800000000013,613.073059082031
79.4000000000013,601.994079589844
79.4200000000013,591.688598632813
79.4400000000013,583.815795898438
79.4600000000013,573.652038574219
79.4800000000013,564.950988769531
79.5000000000013,556.867248535156
79.5200000000013,544.755065917969
79.5400000000013,533.965637207031
79.5600000000013,524.803649902344
79.5800000000013,514.26171875
79.6000000000013,503.001098632813
79.6200000000013,494.731994628906
79.6400000000013,483.992889404297
79.6600000000013,476.657318115234
79.6800000000013,466.895690917969
79.7000000000013,459.515441894531
79.7200000000013,449.519134521484
79.7400000000013,441.937652587891
79.7600000000013,434.966888427734
79.7800000000013,427.944732666016
79.8000000000013,421.926330566406
79.8200000000013,421.926330566406
79.8400000000013,421.926330566406
79.8600000000013,421.926330566406
79.8800000000012,421.926330566406
79.9000000000012,417.522552490234
79.9200000000012,417.522552490234
79.9400000000012,417.522552490234
79.9600000000012,417.522552490234
79.9800000000012,417.522552490234
80.0000000000012,417.522552490234
80.0200000000012,417.522552490234
80.0400000000012,417.522552490234
80.0600000000012,417.522552490234
80.0800000000012,417.522552490234
80.1000000000012,417.522552490234
80.1200000000012,417.522552490234
80.1400000000012,417.522552490234
80.1600000000012,417.522552490234
80.1800000000012,417.522552490234
80.2000000000012,417.522552490234
80.2200000000012,660.077819824219
80.2400000000012,660.077819824219
80.2600000000012,660.077819824219
80.2800000000012,660.077819824219
80.3000000000012,660.077819824219
80.3200000000012,660.077819824219
80.3400000000012,660.077819824219
80.3600000000012,660.077819824219
80.3800000000011,660.077819824219
80.4000000000011,660.077819824219
80.4200000000011,660.077819824219
80.4400000000011,660.077819824219
80.4600000000011,660.077819824219
80.4800000000011,269.115905761719
80.5000000000011,266.217407226563
80.5200000000011,263.391632080078
80.5400000000011,260.583709716797
80.5600000000011,258.172088623047
80.5800000000011,255.631698608398
80.6000000000011,253.113220214844
80.6200000000011,250.848068237305
80.6400000000011,248.782623291016
80.6600000000011,246.491928100586
80.6800000000011,244.911529541016
80.7000000000011,242.085571289063
80.7200000000011,240.684371948242
80.7400000000011,238.64225769043
80.7600000000011,236.268814086914
80.7800000000011,234.684646606445
80.8000000000011,232.750274658203
80.8200000000011,230.967971801758
80.8400000000011,229.054321289063
80.8600000000011,226.986633300781
80.880000000001,225.340240478516
80.900000000001,223.644622802734
80.920000000001,221.002059936523
80.940000000001,218.843902587891
80.960000000001,216.735443115234
80.980000000001,214.486038208008
81.000000000001,212.157089233398
81.020000000001,210.674301147461
81.040000000001,208.101196289063
81.060000000001,205.63883972168
81.080000000001,203.950103759766
81.100000000001,201.211639404297
81.120000000001,198.918731689453
81.140000000001,197.171081542969
81.160000000001,195.436096191406
81.180000000001,193.69123840332
81.200000000001,192.438766479492
81.220000000001,190.883041381836
81.240000000001,189.780029296875
81.260000000001,188.418609619141
81.280000000001,186.957977294922
81.300000000001,185.700225830078
81.320000000001,184.624526977539
81.340000000001,183.333114624023
81.360000000001,181.96501159668
81.3800000000009,180.804092407227
81.4000000000009,179.733779907227
81.4200000000009,178.635513305664
81.4400000000009,177.364791870117
81.4600000000009,176.401947021484
81.4800000000009,175.242126464844
81.5000000000009,174.174697875977
81.5200000000009,172.932281494141
81.5400000000009,172.027389526367
81.5600000000009,170.676712036133
81.5800000000009,169.146041870117
81.6000000000009,168.029602050781
81.6200000000009,166.608734130859
81.6400000000009,165.104827880859
81.6600000000009,163.617584228516
81.6800000000009,162.4013671875
81.7000000000009,160.796401977539
81.7200000000009,160.054244995117
81.7400000000009,158.357147216797
81.7600000000009,157.271270751953
81.7800000000009,156.180709838867
81.8000000000009,155.137664794922
81.8200000000009,154.273864746094
81.8400000000009,153.591186523438
81.8600000000009,152.56364440918
81.8800000000008,151.717315673828
81.9000000000008,151.133758544922
81.9200000000008,150.149200439453
81.9400000000008,149.454956054688
81.9600000000008,148.678253173828
81.9800000000008,147.548919677734
82.0000000000008,146.738998413086
82.0200000000008,145.980575561523
82.0400000000008,145.35578918457
82.0600000000008,144.756607055664
82.0800000000008,144.073883056641
82.1000000000008,143.197082519531
82.1200000000008,142.564865112305
82.1400000000008,142.26188659668
82.1600000000008,141.516540527344
82.1800000000008,140.519012451172
